seq,open,high,low,close,ticks,open_time,duration,pip_hl,pip_co,spreed_min,spreed_max,med_low,med_high,big_low,big_high,med_dc_hl_pip,big_dc_hl_pip
985,82.971,83.101,82.89,82.89,300,2021-10-28 14:28:11,0:05:06,2109.9999999999854,810.0000000000307,0.0,0.0,82.478,83.101,81.219,83.101,6230.000000000046,18820.00000000005
986,82.9,82.941,82.599,82.619,300,2021-10-28 14:33:20,0:04:48,3419.9999999999873,2810.000000000059,0.0,0.0,82.478,83.101,81.219,83.101,6230.000000000046,18820.00000000005
987,82.609,82.85,82.594,82.83,300,2021-10-28 14:38:11,0:05:54,2560.0000000000023,2210.0000000000364,0.0,0.0,82.488,83.101,81.219,83.101,6129.999999999995,18820.00000000005
988,82.84,82.961,82.719,82.78,300,2021-10-28 14:44:06,0:04:18,2420.0000000000446,600.0000000000227,0.0,0.0,82.559,83.101,81.561,83.101,5420.000000000016,15399.99999999992
989,82.775,82.996,82.77,82.91,300,2021-10-28 14:48:26,0:05:55,2259.999999999991,1349.999999999909,0.0,0.0,82.559,83.101,81.561,83.101,5420.000000000016,15399.99999999992
990,82.905,82.931,82.689,82.689,300,2021-10-28 14:54:22,0:07:14,2420.0000000000446,2160.000000000082,0.0,0.0,82.559,83.101,81.561,83.101,5420.000000000016,15399.99999999992
991,82.694,82.704,82.463,82.538,300,2021-10-28 15:01:37,0:05:07,2409.9999999999964,1560.0000000000591,0.0,0.0,82.463,83.101,81.988,83.101,6380.000000000053,11129.999999999996
992,82.528,82.599,82.373,82.569,300,2021-10-28 15:06:44,0:05:27,2259.999999999991,409.99999999996817,0.0,0.0,82.373,83.101,81.988,83.101,7279.9999999999445,11129.999999999996
993,82.564,82.579,82.056,82.121,300,2021-10-28 15:12:11,0:05:14,5229.999999999962,4429.999999999978,0.0,0.0,82.056,83.101,81.988,83.101,10450.000000000016,11129.999999999996
994,82.116,82.388,82.081,82.367,300,2021-10-28 15:17:26,0:04:34,3070.000000000022,2510.0000000000477,0.0,0.0,82.056,83.101,81.993,83.101,10450.000000000016,11080.00000000004
995,82.378,82.448,82.227,82.423,300,2021-10-28 15:22:01,0:04:39,2209.9999999998945,450.00000000001705,0.0,0.0,82.056,83.101,81.993,83.101,10450.000000000016,11080.00000000004
996,82.428,82.508,82.287,82.498,300,2021-10-28 15:26:41,0:04:23,2209.9999999998945,700.0000000000739,0.0,0.0,82.056,83.101,81.993,83.101,10450.000000000016,11080.00000000004
997,82.488,82.548,82.352,82.508,300,2021-10-28 15:31:09,0:06:24,1959.9999999999795,199.9999999999602,0.0,0.0,82.056,82.996,82.053,83.101,9399.999999999978,10480.000000000018
998,82.498,82.569,82.458,82.548,300,2021-10-28 15:37:34,0:10:36,1110.000000000042,499.9999999999716,0.0,0.0,82.056,82.996,82.053,83.101,9399.999999999978,10480.000000000018
999,82.543,82.569,82.307,82.438,300,2021-10-28 15:48:10,0:07:53,2620.0000000000045,1050.0000000000398,0.0,0.0,82.056,82.996,82.053,83.101,9399.999999999978,10480.000000000018
1000,82.443,82.468,82.197,82.277,300,2021-10-28 15:56:05,0:05:40,2710.000000000008,1659.9999999999682,0.0,0.0,82.056,82.996,82.056,83.101,9399.999999999978,10450.000000000016
1001,82.287,82.312,82.156,82.207,300,2021-10-28 16:01:46,0:06:24,1559.999999999917,800.000000000125,0.0,0.0,82.056,82.931,82.056,83.101,8750.0,10450.000000000016
1002,82.197,82.207,82.046,82.046,300,2021-10-28 16:08:12,0:05:48,1609.9999999998715,1509.9999999999625,0.0,0.0,82.046,82.704,82.046,83.101,6579.999999999871,10549.999999999925
1003,82.036,82.106,81.985,82.016,300,2021-10-28 16:14:00,0:07:14,1209.9999999999511,199.9999999999602,0.0,0.0,81.985,82.599,81.985,83.101,6140.000000000044,11159.999999999996
1004,81.995,82.242,81.995,82.207,300,2021-10-28 16:21:15,0:06:48,2469.999999999999,2119.999999999891,0.0,0.0,81.985,82.579,81.985,83.101,5939.999999999941,11159.999999999996
1005,82.197,82.317,82.166,82.277,300,2021-10-28 16:28:04,0:09:44,1509.9999999999625,799.999999999983,0.0,0.0,81.985,82.569,81.985,83.101,5840.000000000032,11159.999999999996
1006,82.272,82.423,82.126,82.418,300,2021-10-28 16:37:49,0:08:35,2969.9999999999704,1460.000000000008,0.0,0.0,81.985,82.569,81.985,83.101,5840.000000000032,11159.999999999996
1007,82.428,82.518,82.357,82.428,300,2021-10-28 16:46:24,0:07:37,1610.0000000000136,0.0,0.0,0.0,81.985,82.569,81.985,83.101,5840.000000000032,11159.999999999996
1008,82.438,82.528,82.267,82.388,300,2021-10-28 16:54:04,0:07:47,2610.000000000099,499.9999999999716,0.0,0.0,81.985,82.569,81.985,83.101,5840.000000000032,11159.999999999996
1009,82.378,82.553,82.347,82.538,300,2021-10-28 17:01:51,0:09:02,2060.000000000031,1599.999999999966,0.0,0.0,81.985,82.569,81.985,83.101,5840.000000000032,11159.999999999996
1010,82.543,82.75,82.528,82.745,300,2021-10-28 17:10:55,0:08:09,2219.999999999942,2019.9999999999818,0.0,0.0,81.985,82.75,81.985,83.101,7650.0000000000055,11159.999999999996
1011,82.75,82.825,82.664,82.77,300,2021-10-28 17:19:05,0:09:53,1610.0000000000136,199.9999999999602,0.0,0.0,81.985,82.825,81.985,83.101,8400.000000000035,11159.999999999996
1012,82.78,82.931,82.75,82.9,300,2021-10-28 17:29:04,0:11:15,1809.9999999999739,1200.0000000000455,0.0,0.0,81.985,82.931,81.985,83.101,9459.99999999998,11159.999999999996
1013,82.905,82.981,82.84,82.981,300,2021-10-28 17:40:20,0:10:12,1409.9999999999113,759.9999999999341,0.0,0.0,81.985,82.981,81.985,83.101,9959.99999999995,11159.999999999996
1014,82.991,83.011,82.8,82.941,300,2021-10-28 17:50:36,0:10:28,2109.9999999999854,499.9999999999716,0.0,0.0,81.985,83.011,81.985,83.101,10259.999999999962,11159.999999999996
1015,82.951,83.021,82.87,82.991,300,2021-10-28 18:01:06,0:09:29,1509.9999999999625,400.0000000000625,0.0,0.0,81.995,83.021,81.985,83.101,10259.999999999962,11159.999999999996
1016,83.001,83.262,82.961,83.232,300,2021-10-28 18:10:37,0:07:37,3010.000000000019,2309.9999999999454,0.0,0.0,82.126,83.262,81.985,83.262,11359.999999999956,12770.000000000011
1017,83.237,83.343,83.182,83.313,300,2021-10-28 18:18:14,0:05:39,1610.0000000000136,760.0000000000762,0.0,0.0,82.126,83.343,81.985,83.343,12169.999999999987,13580.00000000004
1018,83.323,83.333,83.162,83.247,300,2021-10-28 18:23:55,0:04:55,1709.9999999999227,759.9999999999341,0.0,0.0,82.267,83.343,81.985,83.343,10760.000000000076,13580.00000000004
1019,83.242,83.282,82.971,83.117,300,2021-10-28 18:28:51,0:08:49,3109.999999999928,1250.0,0.0,0.0,82.267,83.343,81.985,83.343,10760.000000000076,13580.00000000004
1020,83.122,83.182,83.051,83.101,300,2021-10-28 18:37:50,0:16:25,1310.0000000000023,210.00000000000796,0.0,0.0,82.347,83.343,81.985,83.343,9960.000000000093,13580.00000000004
1021,83.096,83.207,82.915,83.207,300,2021-10-28 18:54:16,0:25:05,2919.9999999998736,1109.9999999999,0.0,0.0,82.528,83.343,81.985,83.343,8149.999999999977,13580.00000000004
1022,83.212,83.338,83.162,83.333,300,2021-10-28 19:19:23,0:28:51,1759.9999999998772,1209.9999999999511,0.0,0.0,82.664,83.343,81.985,83.343,6790.00000000002,13580.00000000004
1023,83.328,83.622,83.303,83.577,300,2021-10-28 19:48:40,0:14:59,3190.0000000000264,2489.9999999999523,0.0,0.0,82.75,83.622,81.985,83.622,8719.999999999998,16370.000000000004
1024,83.582,83.617,83.486,83.516,300,2021-10-28 20:03:47,0:32:10,1310.0000000000023,659.9999999998829,0.0,0.0,82.8,83.622,81.985,83.622,8220.000000000027,16370.000000000004
1025,83.521,83.572,83.381,83.401,300,2021-10-28 20:36:10,1:29:30,1910.000000000025,1200.0000000000455,0.0,0.0,82.8,83.622,81.985,83.622,8220.000000000027,16370.000000000004
1026,83.406,83.411,83.25,83.316,300,2021-10-28 22:05:41,0:49:03,1610.0000000000136,900.0000000000341,0.0,0.0,82.87,83.622,81.985,83.622,7519.999999999954,16370.000000000004
1027,83.321,83.461,83.12,83.16,300,2021-10-28 22:54:48,0:40:27,3409.99999999994,1610.0000000000136,0.0,0.0,82.915,83.622,81.985,83.622,7069.999999999936,16370.000000000004
1028,83.15,83.26,83.089,83.205,300,2021-10-28 23:35:28,0:29:33,1710.0000000000648,549.9999999999261,0.0,0.0,82.915,83.622,81.985,83.622,7069.999999999936,16370.000000000004
1029,83.21,83.27,83.089,83.13,300,2021-10-29 00:05:02,0:17:22,1809.9999999999739,799.999999999983,0.0,0.0,82.915,83.622,81.985,83.622,7069.999999999936,16370.000000000004
1030,83.125,83.296,83.064,83.285,300,2021-10-29 00:22:24,0:21:46,2320.0000000001355,1599.999999999966,0.0,0.0,82.915,83.622,81.985,83.622,7069.999999999936,16370.000000000004
1031,83.291,83.301,83.079,83.16,300,2021-10-29 00:44:13,0:16:22,2220.000000000084,1310.0000000000023,0.0,0.0,82.915,83.622,81.985,83.622,7069.999999999936,16370.000000000004
1032,83.17,83.2,82.999,83.039,300,2021-10-29 01:00:37,0:09:31,2010.0000000000762,1310.0000000000023,0.0,0.0,82.915,83.622,81.985,83.622,7069.999999999936,16370.000000000004
1033,83.049,83.291,83.004,83.225,300,2021-10-29 01:10:10,0:11:07,2869.999999999919,1759.9999999998772,0.0,0.0,82.999,83.622,81.985,83.622,6230.000000000046,16370.000000000004
1034,83.22,83.406,83.15,83.381,300,2021-10-29 01:21:18,0:10:30,2560.0000000000023,1610.0000000000136,0.0,0.0,82.999,83.622,81.985,83.622,6230.000000000046,16370.000000000004
1035,83.386,83.406,83.2,83.25,300,2021-10-29 01:31:56,0:09:02,2060.000000000031,1359.9999999999568,0.0,0.0,82.999,83.617,81.985,83.622,6180.000000000092,16370.000000000004
1036,83.26,83.26,83.12,83.16,300,2021-10-29 01:41:00,0:12:43,1400.0000000000057,1000.0000000000853,0.0,0.0,82.999,83.572,81.985,83.622,5730.000000000075,16370.000000000004
1037,83.17,83.331,83.17,83.321,300,2021-10-29 01:53:52,0:09:31,1610.0000000000136,1509.9999999999625,0.0,0.0,82.999,83.461,81.985,83.622,4620.000000000033,16370.000000000004
1038,83.316,83.321,83.19,83.28,300,2021-10-29 02:03:26,0:09:56,1310.0000000000023,360.00000000001364,0.0,0.0,82.999,83.461,81.985,83.622,4620.000000000033,16370.000000000004
1039,83.275,83.311,83.14,83.225,300,2021-10-29 02:13:26,0:21:10,1710.0000000000648,500.0000000001137,0.0,0.0,82.999,83.406,82.126,83.622,4070.000000000107,14959.99999999995
1040,83.23,83.361,83.22,83.326,300,2021-10-29 02:34:37,0:13:26,1410.0000000000534,959.9999999998943,0.0,0.0,82.999,83.406,82.126,83.622,4070.000000000107,14959.99999999995
1041,83.331,83.331,83.1,83.1,300,2021-10-29 02:48:04,0:21:01,2310.0000000000873,2310.0000000000873,0.0,0.0,82.999,83.406,82.126,83.622,4070.000000000107,14959.99999999995
1042,83.11,83.351,83.1,83.24,300,2021-10-29 03:09:05,0:15:25,2510.0000000000477,1299.9999999999545,0.0,0.0,82.999,83.406,82.347,83.622,4070.000000000107,12750.000000000056
1043,83.245,83.296,83.15,83.17,300,2021-10-29 03:24:33,0:32:52,1460.000000000008,750.0000000000284,0.0,0.0,82.999,83.406,82.347,83.622,4070.000000000107,12750.000000000056
1044,83.19,83.391,83.19,83.346,300,2021-10-29 03:57:27,0:58:04,2010.0000000000762,1560.0000000000591,0.0,0.0,83.004,83.406,82.347,83.622,4020.00000000001,12750.000000000056
1045,83.351,83.351,83.24,83.291,300,2021-10-29 04:55:33,0:33:12,1110.000000000042,600.0000000000227,0.0,0.0,83.1,83.406,82.75,83.622,3060.000000000116,8719.999999999998
1046,83.301,83.321,83.23,83.255,300,2021-10-29 05:28:53,0:13:18,909.9999999999397,460.0000000000648,0.0,0.0,83.1,83.406,82.75,83.622,3060.000000000116,8719.999999999998
1047,83.26,83.361,83.2,83.311,300,2021-10-29 05:42:11,0:19:50,1610.0000000000136,510.0000000000193,0.0,0.0,83.1,83.391,82.75,83.622,2910.00000000011,8719.999999999998
1048,83.301,83.301,83.11,83.13,300,2021-10-29 06:02:01,0:14:56,1910.000000000025,1710.0000000000648,0.0,0.0,83.1,83.391,82.87,83.622,2910.00000000011,7519.999999999954
1049,83.135,83.291,83.12,83.26,300,2021-10-29 06:16:58,0:17:54,1709.9999999999227,1250.0,0.0,0.0,83.1,83.391,82.87,83.622,2910.00000000011,7519.999999999954
1050,83.265,83.301,83.17,83.21,300,2021-10-29 06:35:00,0:15:18,1310.0000000000023,550.0000000000682,0.0,0.0,83.1,83.391,82.87,83.622,2910.00000000011,7519.999999999954
1051,83.215,83.431,83.21,83.361,300,2021-10-29 06:50:36,0:10:22,2210.0000000000364,1460.000000000008,0.0,0.0,83.1,83.431,82.915,83.622,3310.000000000031,7069.999999999936
1052,83.366,83.466,83.296,83.466,300,2021-10-29 07:01:01,0:08:30,1699.999999999875,999.9999999999432,0.0,0.0,83.1,83.466,82.915,83.622,3659.9999999999964,7069.999999999936
1053,83.461,83.703,83.461,83.667,300,2021-10-29 07:09:31,0:07:01,2420.0000000000446,2060.000000000031,0.0,0.0,83.1,83.703,82.915,83.703,6030.000000000086,7879.999999999967
1054,83.672,83.698,83.451,83.502,300,2021-10-29 07:16:33,0:10:20,2469.999999999999,1700.000000000017,0.0,0.0,83.11,83.703,82.915,83.703,5930.0000000000355,7879.999999999967
1055,83.497,83.512,83.381,83.431,300,2021-10-29 07:26:54,0:11:30,1310.0000000000023,660.000000000025,0.0,0.0,83.11,83.703,82.915,83.703,5930.0000000000355,7879.999999999967
1056,83.436,83.441,83.311,83.431,300,2021-10-29 07:38:54,0:11:41,1299.9999999999545,50.000000000096634,0.0,0.0,83.11,83.703,82.915,83.703,5930.0000000000355,7879.999999999967
1057,83.426,83.592,83.401,83.502,300,2021-10-29 07:50:37,0:10:34,1910.000000000025,759.9999999999341,0.0,0.0,83.11,83.703,82.999,83.703,5930.0000000000355,7040.000000000077
1058,83.512,83.512,83.26,83.306,300,2021-10-29 08:01:12,0:08:41,2519.9999999999536,2060.000000000031,0.0,0.0,83.11,83.703,82.999,83.703,5930.0000000000355,7040.000000000077
1059,83.311,83.421,83.275,83.326,300,2021-10-29 08:09:53,0:09:49,1460.000000000008,149.99999999986358,0.0,0.0,83.11,83.703,82.999,83.703,5930.0000000000355,7040.000000000077
1060,83.321,83.371,83.21,83.25,300,2021-10-29 08:19:43,0:08:15,1610.0000000000136,709.9999999999795,0.0,0.0,83.12,83.703,82.999,83.703,5829.999999999984,7040.000000000077
1061,83.26,83.361,83.12,83.351,300,2021-10-29 08:27:59,0:05:01,2409.9999999999964,909.9999999999397,0.0,0.0,83.12,83.703,82.999,83.703,5829.999999999984,7040.000000000077
1062,83.356,83.371,83.089,83.089,300,2021-10-29 08:33:01,0:09:04,2819.9999999999645,2669.999999999959,0.0,0.0,83.089,83.703,82.999,83.703,6140.000000000044,7040.000000000077
1063,83.095,83.27,83.089,83.135,300,2021-10-29 08:42:07,0:08:03,1809.9999999999739,400.0000000000625,0.0,0.0,83.089,83.703,82.999,83.703,6140.000000000044,7040.000000000077
1064,83.14,83.24,83.11,83.19,300,2021-10-29 08:50:10,0:11:46,1299.9999999999545,499.9999999999716,0.0,0.0,83.089,83.703,82.999,83.703,6140.000000000044,7040.000000000077
1065,83.2,83.24,82.999,83.235,300,2021-10-29 09:01:57,0:09:57,2409.9999999999964,349.9999999999659,0.0,0.0,82.999,83.698,82.999,83.703,6989.999999999981,7040.000000000077
1066,83.24,83.25,83.069,83.11,300,2021-10-29 09:11:54,0:10:03,1809.9999999999739,1299.9999999999545,0.0,0.0,82.999,83.592,82.999,83.703,5930.0000000000355,7040.000000000077
1067,83.12,83.18,83.059,83.14,300,2021-10-29 09:21:58,0:08:02,1210.0000000000932,199.9999999999602,0.0,0.0,82.999,83.592,82.999,83.703,5930.0000000000355,7040.000000000077
1068,83.13,83.306,83.069,83.22,300,2021-10-29 09:30:05,0:11:36,2369.9999999999477,900.0000000000341,0.0,0.0,82.999,83.592,82.999,83.703,5930.0000000000355,7040.000000000077
1069,83.21,83.476,83.19,83.431,300,2021-10-29 09:41:42,0:14:35,2860.0000000000136,2210.0000000000364,0.0,0.0,82.999,83.512,82.999,83.703,5130.000000000053,7040.000000000077
1070,83.441,83.441,83.28,83.285,300,2021-10-29 09:56:21,0:11:06,1610.0000000000136,1560.0000000000591,0.0,0.0,82.999,83.476,82.999,83.703,4770.000000000038,7040.000000000077
1071,83.291,83.316,83.11,83.14,300,2021-10-29 10:07:28,0:10:03,2060.000000000031,1509.9999999999625,0.0,0.0,82.999,83.476,82.999,83.703,4770.000000000038,7040.000000000077
1072,83.13,83.351,83.12,83.351,300,2021-10-29 10:17:53,0:11:55,2309.9999999999454,2210.0000000000364,0.0,0.0,82.999,83.476,82.999,83.703,4770.000000000038,7040.000000000077
1073,83.346,83.542,83.331,83.542,300,2021-10-29 10:29:53,0:09:55,2109.9999999999854,1959.9999999999795,0.0,0.0,82.999,83.542,82.999,83.703,5430.000000000064,7040.000000000077
1074,83.537,83.582,83.482,83.492,300,2021-10-29 10:39:51,0:13:57,999.9999999999432,450.00000000001705,0.0,0.0,82.999,83.582,82.999,83.703,5829.999999999984,7040.000000000077
1075,83.482,83.532,83.421,83.431,300,2021-10-29 10:53:49,0:12:55,1109.9999999999,510.0000000000193,0.0,0.0,82.999,83.582,82.999,83.703,5829.999999999984,7040.000000000077
1076,83.436,83.542,83.351,83.421,300,2021-10-29 11:06:47,0:15:19,1910.000000000025,150.00000000000568,0.0,0.0,82.999,83.582,82.999,83.703,5829.999999999984,7040.000000000077
1077,83.431,83.582,83.411,83.522,300,2021-10-29 11:22:08,0:10:29,1709.9999999999227,910.0000000000819,0.0,0.0,83.059,83.582,82.999,83.703,5229.999999999962,7040.000000000077
1078,83.502,83.612,83.456,83.466,300,2021-10-29 11:32:44,0:13:28,1559.999999999917,360.00000000001364,0.0,0.0,83.059,83.612,82.999,83.703,5529.999999999973,7040.000000000077
1079,83.461,83.532,83.22,83.24,300,2021-10-29 11:46:12,0:15:12,3119.9999999999764,2210.0000000000364,0.0,0.0,83.069,83.612,82.999,83.703,5429.999999999922,7040.000000000077
1080,83.235,83.24,82.868,82.888,300,2021-10-29 12:01:25,0:07:38,3719.999999999999,3469.999999999942,0.0,0.0,82.868,83.612,82.868,83.703,7439.999999999998,8350.00000000008
1081,82.878,83.019,82.778,82.833,300,2021-10-29 12:09:04,0:06:22,2409.9999999999964,450.00000000001705,0.0,0.0,82.778,83.612,82.778,83.703,8339.999999999889,9249.99999999997
1082,82.838,82.838,82.501,82.537,300,2021-10-29 12:15:27,0:05:25,3369.999999999891,3009.999999999877,0.0,0.0,82.501,83.612,82.501,83.703,11109.9999999999,12019.999999999982
1083,82.517,82.708,82.501,82.647,300,2021-10-29 12:20:55,0:06:16,2069.9999999999363,1300.0000000000966,0.0,0.0,82.501,83.612,82.501,83.703,11109.9999999999,12019.999999999982
1084,82.652,82.778,82.607,82.738,300,2021-10-29 12:27:13,0:06:52,1710.0000000000648,859.9999999999852,0.0,0.0,82.501,83.612,82.501,83.703,11109.9999999999,12019.999999999982
1085,82.758,82.853,82.677,82.697,300,2021-10-29 12:34:06,0:06:56,1759.9999999998772,609.9999999999284,0.0,0.0,82.501,83.612,82.501,83.703,11109.9999999999,12019.999999999982
1086,82.708,82.758,82.667,82.708,300,2021-10-29 12:41:03,0:07:12,909.9999999999397,0.0,0.0,0.0,82.501,83.612,82.501,83.703,11109.9999999999,12019.999999999982
1087,82.697,82.718,82.29,82.336,300,2021-10-29 12:48:16,0:04:01,4279.999999999973,3610.000000000042,0.0,0.0,82.29,83.612,82.29,83.698,13219.999999999885,14079.99999999987
1088,82.326,82.547,82.3,82.501,300,2021-10-29 12:52:18,0:04:22,2469.999999999999,1750.0000000001137,0.0,0.0,82.29,83.612,82.29,83.698,13219.999999999885,14079.99999999987
1089,82.506,82.537,82.084,82.089,300,2021-10-29 12:56:40,0:04:33,4530.000000000029,4170.000000000016,0.0,0.0,82.084,83.612,82.084,83.698,15279.999999999916,16139.999999999902
1090,82.084,82.094,81.833,81.994,300,2021-10-29 13:01:13,0:03:18,2609.999999999957,900.0000000000341,0.0,0.0,81.833,83.532,81.833,83.612,16989.99999999998,17789.999999999964
1091,81.979,82.074,81.863,81.989,300,2021-10-29 13:04:32,0:02:55,2109.9999999999854,100.00000000005116,0.0,0.0,81.833,83.24,81.833,83.612,14069.999999999965,17789.999999999964
1092,81.984,82.225,81.944,82.195,300,2021-10-29 13:07:27,0:03:33,2809.9999999999172,2109.9999999999854,0.0,0.0,81.833,83.019,81.833,83.612,11860.000000000071,17789.999999999964
1093,82.185,82.265,82.104,82.13,300,2021-10-29 13:11:00,0:04:36,1610.0000000000136,550.0000000000682,0.0,0.0,81.833,82.853,81.833,83.612,10199.99999999996,17789.999999999964
1094,82.125,82.587,82.104,82.587,300,2021-10-29 13:15:36,0:05:15,4830.000000000041,4620.000000000033,0.0,0.0,81.833,82.853,81.833,83.612,10199.99999999996,17789.999999999964
1095,82.597,82.697,82.527,82.597,300,2021-10-29 13:20:54,0:04:57,1700.000000000017,0.0,0.0,0.0,81.833,82.853,81.833,83.612,10199.99999999996,17789.999999999964
1096,82.592,82.66,82.537,82.589,300,2021-10-29 13:25:51,0:05:07,1229.9999999999045,30.000000000001137,0.0,0.0,81.833,82.853,81.833,83.612,10199.99999999996,17789.999999999964
1097,82.579,82.861,82.459,82.861,300,2021-10-29 13:30:59,0:03:53,4020.00000000001,2820.000000000107,0.0,0.0,81.833,82.861,81.833,83.612,10280.000000000058,17789.999999999964
1098,82.871,83.022,82.861,82.881,300,2021-10-29 13:34:53,0:03:32,1610.0000000000136,100.00000000005116,0.0,0.0,81.833,83.022,81.833,83.612,11890.000000000071,17789.999999999964
1099,82.871,82.941,82.64,82.65,300,2021-10-29 13:38:27,0:04:07,3010.000000000019,2209.9999999998945,0.0,0.0,81.833,83.022,81.833,83.612,11890.000000000071,17789.999999999964
1100,82.645,82.821,82.62,82.77,300,2021-10-29 13:42:34,0:04:35,2009.999999999934,1250.0,0.0,0.0,81.833,83.022,81.833,83.612,11890.000000000071,17789.999999999964
1101,82.76,82.79,82.529,82.695,300,2021-10-29 13:47:09,0:03:25,2610.000000000099,650.0000000001194,0.0,0.0,81.833,83.022,81.833,83.612,11890.000000000071,17789.999999999964
1102,82.68,82.931,82.66,82.881,300,2021-10-29 13:50:35,0:04:06,2710.000000000008,2009.999999999934,0.0,0.0,81.863,83.022,81.833,83.612,11590.00000000006,17789.999999999964
1103,82.871,83.042,82.811,83.017,300,2021-10-29 13:54:43,0:04:00,2309.9999999999454,1460.000000000008,0.0,0.0,81.944,83.042,81.833,83.612,10979.999999999989,17789.999999999964
1104,83.022,83.022,82.71,82.8,300,2021-10-29 13:58:44,0:04:06,3120.0000000001182,2220.000000000084,0.0,0.0,82.104,83.042,81.833,83.612,9380.000000000024,17789.999999999964
1105,82.811,82.811,82.529,82.635,300,2021-10-29 14:02:52,0:03:06,2820.000000000107,1760.0000000000193,0.0,0.0,82.104,83.042,81.833,83.612,9380.000000000024,17789.999999999964
1106,82.64,82.72,82.559,82.72,300,2021-10-29 14:05:59,0:03:41,1610.0000000000136,799.999999999983,0.0,0.0,82.459,83.042,81.833,83.612,5829.999999999984,17789.999999999964
1107,82.71,82.72,82.398,82.519,300,2021-10-29 14:09:41,0:04:18,3220.0000000000273,1909.999999999883,0.0,0.0,82.398,83.042,81.833,83.612,6440.000000000055,17789.999999999964
1108,82.524,82.524,82.197,82.207,300,2021-10-29 14:14:00,0:03:32,3269.999999999982,3170.0000000000728,0.0,0.0,82.197,83.042,81.833,83.612,8449.999999999989,17789.999999999964
1109,82.197,82.303,82.127,82.157,300,2021-10-29 14:17:32,0:03:24,1760.0000000000193,400.0000000000625,0.0,0.0,82.127,83.042,81.833,83.612,9150.000000000062,17789.999999999964
1110,82.177,82.278,82.107,82.147,300,2021-10-29 14:20:57,0:04:25,1710.0000000000648,300.00000000001137,0.0,0.0,82.107,83.042,81.833,83.612,9350.000000000022,17789.999999999964
1111,82.137,82.197,82.016,82.082,300,2021-10-29 14:25:25,0:05:15,1809.9999999999739,550.0000000000682,0.0,0.0,82.016,83.042,81.833,83.612,10259.999999999962,17789.999999999964
1112,82.087,82.298,82.087,82.197,300,2021-10-29 14:30:41,0:04:56,2109.9999999999854,1099.9999999999943,0.0,0.0,82.016,83.042,81.833,83.612,10259.999999999962,17789.999999999964
1113,82.187,82.298,82.082,82.187,300,2021-10-29 14:35:39,0:06:10,2160.000000000082,0.0,0.0,0.0,82.016,83.042,81.833,83.612,10259.999999999962,17789.999999999964
1114,82.197,82.429,82.142,82.419,300,2021-10-29 14:41:49,0:05:19,2870.0000000000614,2219.999999999942,0.0,0.0,82.016,83.042,81.833,83.042,10259.999999999962,12090.000000000033
1115,82.424,82.65,82.419,82.599,300,2021-10-29 14:47:08,0:04:56,2310.0000000000873,1749.9999999999716,0.0,0.0,82.016,83.022,81.833,83.042,10060.000000000002,12090.000000000033
1116,82.589,82.64,82.489,82.61,300,2021-10-29 14:52:05,0:06:26,1509.9999999999625,210.00000000000796,0.0,0.0,82.016,82.811,81.833,83.042,7950.000000000017,12090.000000000033
1117,82.604,82.77,82.569,82.599,300,2021-10-29 14:58:31,0:05:11,2009.999999999934,49.999999999954525,0.0,0.0,82.016,82.77,81.833,83.042,7539.999999999907,12090.000000000033
1118,82.61,82.69,82.549,82.65,300,2021-10-29 15:03:44,0:06:30,1409.9999999999113,400.0000000000625,0.0,0.0,82.016,82.77,81.833,83.042,7539.999999999907,12090.000000000033
1119,82.66,82.775,82.63,82.67,300,2021-10-29 15:10:15,0:06:29,1450.0000000001023,100.00000000005116,0.0,0.0,82.016,82.775,81.833,83.042,7590.000000000004,12090.000000000033
1120,82.68,82.961,82.68,82.961,300,2021-10-29 15:16:48,0:06:12,2809.9999999999172,2809.9999999999172,0.0,0.0,82.016,82.961,81.833,83.042,9449.99999999993,12090.000000000033
1121,82.966,83.102,82.861,83.102,300,2021-10-29 15:23:02,0:06:42,2409.9999999999964,1360.000000000099,0.0,0.0,82.016,83.102,81.833,83.102,10859.999999999985,12690.000000000055
1122,83.092,83.233,83.012,83.127,300,2021-10-29 15:29:44,0:04:09,2210.0000000000364,349.9999999999659,0.0,0.0,82.016,83.233,81.833,83.233,12169.999999999987,14000.000000000056
1123,83.122,83.152,82.961,83.142,300,2021-10-29 15:33:54,0:06:56,1910.000000000025,199.9999999999602,0.0,0.0,82.082,83.233,81.833,83.233,11510.000000000106,14000.000000000056
1124,83.152,83.193,83.052,83.152,300,2021-10-29 15:40:51,0:06:30,1409.9999999999113,0.0,0.0,0.0,82.082,83.233,81.833,83.233,11510.000000000106,14000.000000000056
1125,83.147,83.303,83.072,83.283,300,2021-10-29 15:47:27,0:08:34,2309.9999999999454,1359.9999999999568,0.0,0.0,82.142,83.303,81.833,83.303,11610.000000000015,14699.999999999989
1126,83.288,83.434,83.273,83.383,300,2021-10-29 15:56:02,0:06:21,1610.0000000000136,949.9999999999886,0.0,0.0,82.419,83.434,82.016,83.434,10150.000000000005,14179.999999999922
1127,83.378,83.484,83.308,83.454,300,2021-10-29 16:02:25,0:07:09,1759.9999999998772,759.9999999999341,0.0,0.0,82.489,83.484,82.016,83.484,9949.999999999904,14679.999999999893
