seq,open,high,low,close,ticks,open_time,duration,pip_hl,pip_co,spreed_min,spreed_max,med_low,med_high,big_low,big_high,med_dc_hl_pip,big_dc_hl_pip
4604,0.91234,0.91264,0.91234,0.9126,150,2021-11-03 14:50:20,0:02:03,2.9999999999996696,2.5999999999992696,0.0,0.0,0.91191,0.91318,0.91191,0.91384,12.699999999999934,19.299999999999873
4605,0.9126,0.91265,0.91246,0.91247,150,2021-11-03 14:52:23,0:02:13,1.8999999999991246,1.2999999999996348,0.0,0.0,0.91191,0.91307,0.91191,0.91384,11.600000000000499,19.299999999999873
4606,0.91247,0.91266,0.91238,0.91252,150,2021-11-03 14:54:38,0:03:11,2.80000000000058,0.49999999999994493,0.0,0.0,0.91191,0.91292,0.91191,0.91384,10.099999999999554,19.299999999999873
4607,0.91253,0.91269,0.91223,0.91224,150,2021-11-03 14:57:50,0:01:41,4.6000000000001595,2.8999999999990145,0.0,0.0,0.91191,0.91269,0.91191,0.91384,7.800000000000029,19.299999999999873
4608,0.91221,0.91228,0.91207,0.91228,150,2021-11-03 14:59:33,0:02:12,2.0999999999993246,0.700000000000145,0.0,0.0,0.91191,0.91269,0.91191,0.91384,7.800000000000029,19.299999999999873
4609,0.91228,0.91243,0.91222,0.91243,150,2021-11-03 15:01:46,0:02:35,2.0999999999993246,1.4999999999998348,0.0,0.0,0.91191,0.91269,0.91191,0.91384,7.800000000000029,19.299999999999873
4610,0.91243,0.91249,0.91205,0.91213,150,2021-11-03 15:04:22,0:02:33,4.3999999999999595,2.9999999999996696,0.0,0.0,0.91203,0.91269,0.91191,0.91384,6.599999999999939,19.299999999999873
4611,0.91213,0.91216,0.91204,0.91212,150,2021-11-03 15:06:56,0:02:07,1.2000000000000899,0.0999999999995449,0.0,0.0,0.91204,0.91269,0.91191,0.91384,6.500000000000394,19.299999999999873
4612,0.91213,0.91224,0.91199,0.91205,150,2021-11-03 15:09:05,0:03:03,2.500000000000835,0.7999999999996898,0.0,0.0,0.91199,0.91269,0.91191,0.91384,7.000000000000339,19.299999999999873
4613,0.91207,0.91239,0.91206,0.91236,150,2021-11-03 15:12:09,0:03:09,3.3000000000005247,2.8999999999990145,0.0,0.0,0.91199,0.91269,0.91191,0.91384,7.000000000000339,19.299999999999873
4614,0.91236,0.91239,0.91227,0.91236,150,2021-11-03 15:15:18,0:02:33,1.2000000000000899,0.0,0.0,0.0,0.91199,0.91269,0.91191,0.91384,7.000000000000339,19.299999999999873
4615,0.91239,0.91261,0.91231,0.91234,150,2021-11-03 15:17:51,0:02:21,3.00000000000078,0.49999999999994493,0.0,0.0,0.91199,0.91269,0.91191,0.91384,7.000000000000339,19.299999999999873
4616,0.91234,0.91237,0.91214,0.91222,150,2021-11-03 15:20:12,0:01:59,2.300000000000635,1.2000000000000899,0.0,0.0,0.91199,0.91269,0.91191,0.91384,7.000000000000339,19.299999999999873
4617,0.91221,0.91244,0.91216,0.91239,150,2021-11-03 15:22:13,0:02:09,2.80000000000058,1.80000000000069,0.0,0.0,0.91199,0.91269,0.91191,0.91384,7.000000000000339,19.299999999999873
4618,0.91239,0.91252,0.91235,0.91252,150,2021-11-03 15:24:23,0:01:47,1.7000000000000348,1.2999999999996348,0.0,0.0,0.91199,0.91269,0.91191,0.91384,7.000000000000339,19.299999999999873
4619,0.91252,0.91265,0.9124,0.91253,150,2021-11-03 15:26:11,0:02:33,2.4999999999997247,0.0999999999995449,0.0,0.0,0.91199,0.91265,0.91191,0.91384,6.599999999999939,19.299999999999873
4620,0.91249,0.91253,0.91225,0.91238,150,2021-11-03 15:28:46,0:02:00,2.7999999999994696,1.100000000000545,0.0,0.0,0.91199,0.91265,0.91191,0.91384,6.599999999999939,19.299999999999873
4621,0.91238,0.91252,0.91236,0.91244,150,2021-11-03 15:30:47,0:02:39,1.60000000000049,0.6000000000006,0.0,0.0,0.91199,0.91265,0.91191,0.91375,6.599999999999939,18.39999999999953
4622,0.91243,0.91273,0.91242,0.91273,150,2021-11-03 15:33:26,0:02:20,3.1000000000003247,3.00000000000078,0.0,0.0,0.91199,0.91273,0.91191,0.91375,7.400000000000739,18.39999999999953
4623,0.91272,0.91289,0.91264,0.91289,150,2021-11-03 15:35:47,0:03:11,2.4999999999997247,1.7000000000000348,0.0,0.0,0.91199,0.91289,0.91191,0.91375,9.000000000000119,18.39999999999953
4624,0.91292,0.91316,0.91282,0.91313,150,2021-11-03 15:38:58,0:02:42,3.4000000000000696,2.100000000000435,0.0,0.0,0.91206,0.91316,0.91191,0.91357,10.999999999999899,16.599999999999948
4625,0.91313,0.91331,0.91305,0.91305,150,2021-11-03 15:41:41,0:02:22,2.5999999999992696,0.7999999999996898,0.0,0.0,0.91214,0.91331,0.91191,0.91357,11.700000000000044,16.599999999999948
4626,0.91306,0.9132,0.91275,0.91282,150,2021-11-03 15:44:03,0:02:26,4.500000000000615,2.4000000000001798,0.0,0.0,0.91214,0.91331,0.91191,0.91357,11.700000000000044,16.599999999999948
4627,0.91283,0.91302,0.91261,0.913,150,2021-11-03 15:46:30,0:02:52,4.100000000000215,1.7000000000000348,0.0,0.0,0.91214,0.91331,0.91191,0.91331,11.700000000000044,13.999999999999568
4628,0.91297,0.91312,0.91282,0.91285,150,2021-11-03 15:49:22,0:02:40,3.00000000000078,1.1999999999989797,0.0,0.0,0.91216,0.91331,0.91191,0.91331,11.499999999999844,13.999999999999568
4629,0.91286,0.91286,0.91247,0.91256,150,2021-11-03 15:52:02,0:02:04,3.9000000000000146,2.9999999999996696,0.0,0.0,0.91225,0.91331,0.91191,0.91331,10.599999999999499,13.999999999999568
4630,0.91257,0.91267,0.91248,0.91267,150,2021-11-03 15:54:06,0:03:00,1.9000000000002348,0.9999999999998899,0.0,0.0,0.91225,0.91331,0.91191,0.91331,10.599999999999499,13.999999999999568
4631,0.91269,0.91271,0.91203,0.91211,150,2021-11-03 15:57:06,0:01:49,6.800000000000139,5.800000000000249,0.0,0.0,0.91203,0.91331,0.91191,0.91331,12.799999999999478,13.999999999999568
4632,0.91212,0.91214,0.91202,0.91204,150,2021-11-03 15:58:56,0:01:47,1.1999999999989797,0.8000000000008001,0.0,0.0,0.91202,0.91331,0.91191,0.91331,12.899999999999023,13.999999999999568
4633,0.91203,0.91224,0.91201,0.91222,150,2021-11-03 16:00:43,0:01:55,2.300000000000635,1.9000000000002348,0.0,0.0,0.91201,0.91331,0.91199,0.91331,12.999999999999678,13.199999999999878
4634,0.91224,0.91264,0.91219,0.91258,150,2021-11-03 16:02:38,0:02:35,4.500000000000615,3.3999999999989594,0.0,0.0,0.91201,0.91331,0.91199,0.91331,12.999999999999678,13.199999999999878
4635,0.91257,0.91273,0.91202,0.91205,150,2021-11-03 16:05:13,0:03:11,7.099999999999884,5.199999999999649,0.0,0.0,0.91201,0.91331,0.91199,0.91331,12.999999999999678,13.199999999999878
4636,0.91202,0.91222,0.91191,0.91222,150,2021-11-03 16:08:25,0:04:16,3.1000000000003247,1.9999999999997797,0.0,0.0,0.91191,0.91331,0.91191,0.91331,13.999999999999568,13.999999999999568
4637,0.91222,0.91232,0.91212,0.91223,150,2021-11-03 16:12:41,0:03:34,1.9999999999997797,0.0999999999995449,0.0,0.0,0.91191,0.9132,0.91191,0.91331,12.900000000000134,13.999999999999568
4638,0.91224,0.91241,0.91207,0.91241,150,2021-11-03 16:16:15,0:03:15,3.4000000000000696,1.7000000000000348,0.0,0.0,0.91191,0.91312,0.91191,0.91331,12.100000000000444,13.999999999999568
4639,0.91241,0.91273,0.91232,0.9126,150,2021-11-03 16:19:31,0:02:04,4.100000000000215,1.8999999999991246,0.0,0.0,0.91191,0.91312,0.91191,0.91331,12.100000000000444,13.999999999999568
4640,0.91259,0.91301,0.91257,0.91301,150,2021-11-03 16:21:35,0:02:25,4.3999999999999595,4.1999999999997595,0.0,0.0,0.91191,0.91301,0.91191,0.91331,10.999999999999899,13.999999999999568
4641,0.91301,0.91321,0.91295,0.91295,150,2021-11-03 16:24:03,0:04:02,2.5999999999992696,0.5999999999994898,0.0,0.0,0.91191,0.91321,0.91191,0.91331,12.999999999999678,13.999999999999568
4642,0.91295,0.91322,0.91295,0.91298,150,2021-11-03 16:28:05,0:03:38,2.6999999999999247,0.2999999999997449,0.0,0.0,0.91191,0.91322,0.91191,0.91331,13.100000000000334,13.999999999999568
4643,0.91299,0.91322,0.91298,0.91304,150,2021-11-03 16:31:43,0:03:56,2.4000000000001798,0.49999999999994493,0.0,0.0,0.91191,0.91322,0.91191,0.91331,13.100000000000334,13.999999999999568
4644,0.91302,0.91323,0.91296,0.91323,150,2021-11-03 16:35:40,0:03:43,2.6999999999999247,2.0999999999993246,0.0,0.0,0.91191,0.91323,0.91191,0.91331,13.199999999999878,13.999999999999568
4645,0.91323,0.91343,0.91322,0.91331,150,2021-11-03 16:39:24,0:03:56,2.0999999999993246,0.7999999999996898,0.0,0.0,0.91191,0.91343,0.91191,0.91343,15.199999999999658,15.199999999999658
4646,0.91331,0.91349,0.91327,0.91347,150,2021-11-03 16:43:20,0:03:16,2.1999999999999797,1.60000000000049,0.0,0.0,0.91191,0.91349,0.91191,0.91349,15.800000000000258,15.800000000000258
4647,0.91347,0.91347,0.91314,0.91316,150,2021-11-03 16:46:38,0:03:05,3.3000000000005247,3.1000000000003247,0.0,0.0,0.91191,0.91349,0.91191,0.91349,15.800000000000258,15.800000000000258
4648,0.91317,0.91336,0.91316,0.91336,150,2021-11-03 16:49:44,0:03:42,1.9999999999997797,1.8999999999991246,0.0,0.0,0.91207,0.91349,0.91191,0.91349,14.199999999999768,15.800000000000258
4649,0.91336,0.91336,0.913,0.91306,150,2021-11-03 16:53:30,0:04:57,3.5999999999991594,2.9999999999996696,0.0,0.0,0.91207,0.91349,0.91191,0.91349,14.199999999999768,15.800000000000258
4650,0.91307,0.9132,0.91299,0.91309,150,2021-11-03 16:58:28,0:03:53,2.100000000000435,0.1999999999990898,0.0,0.0,0.91232,0.91349,0.91191,0.91349,11.700000000000044,15.800000000000258
4651,0.91309,0.91329,0.91306,0.91326,150,2021-11-03 17:02:21,0:04:07,2.300000000000635,1.7000000000000348,0.0,0.0,0.91257,0.91349,0.91191,0.91349,9.200000000000319,15.800000000000258
4652,0.91326,0.9133,0.91309,0.91313,150,2021-11-03 17:06:29,0:06:08,2.100000000000435,1.2999999999996348,0.0,0.0,0.91295,0.91349,0.91191,0.91349,5.399999999999849,15.800000000000258
4653,0.91313,0.91324,0.91299,0.91323,150,2021-11-03 17:12:37,0:03:22,2.500000000000835,0.9999999999998899,0.0,0.0,0.91295,0.91349,0.91191,0.91349,5.399999999999849,15.800000000000258
4654,0.91323,0.91323,0.91286,0.9129,150,2021-11-03 17:16:01,0:04:41,3.6999999999998145,3.2999999999994145,0.0,0.0,0.91286,0.91349,0.91191,0.91349,6.300000000000194,15.800000000000258
4655,0.91289,0.91295,0.9127,0.91289,150,2021-11-03 17:20:42,0:05:29,2.500000000000835,0.0,0.0,0.0,0.9127,0.91349,0.91191,0.91349,7.900000000000684,15.800000000000258
4656,0.91302,0.91316,0.91301,0.91312,150,2021-11-03 17:26:13,0:05:58,1.4999999999998348,0.9999999999998899,0.0,0.0,0.9127,0.91349,0.91191,0.91349,7.900000000000684,15.800000000000258
4657,0.91312,0.9134,0.91307,0.91335,150,2021-11-03 17:32:11,0:09:13,3.2999999999994145,2.2999999999995246,0.0,0.0,0.9127,0.91349,0.91191,0.91349,7.900000000000684,15.800000000000258
4658,0.91335,0.91339,0.91289,0.9129,150,2021-11-03 17:41:25,0:03:33,5.0000000000005596,4.499999999999504,0.0,0.0,0.9127,0.91347,0.91191,0.91349,7.700000000000484,15.800000000000258
4659,0.91292,0.91296,0.91275,0.91289,150,2021-11-03 17:45:01,0:04:36,2.100000000000435,0.2999999999997449,0.0,0.0,0.9127,0.9134,0.91191,0.91349,7.000000000000339,15.800000000000258
4660,0.91289,0.91289,0.91253,0.91258,150,2021-11-03 17:49:38,0:07:11,3.6000000000002697,3.1000000000003247,0.0,0.0,0.91253,0.9134,0.91191,0.91349,8.700000000000374,15.800000000000258
4661,0.91257,0.91262,0.91226,0.91231,150,2021-11-03 17:56:51,0:02:36,3.6000000000002697,2.60000000000038,0.0,0.0,0.91226,0.9134,0.91191,0.91349,11.400000000000299,15.800000000000258
4662,0.91234,0.91326,0.91088,0.91101,150,2021-11-03 17:59:27,0:00:57,23.79999999999938,13.300000000000534,0.0,0.0,0.91088,0.9134,0.91088,0.91349,25.19999999999967,26.100000000000012
4663,0.91089,0.91182,0.91072,0.91125,150,2021-11-03 18:00:24,0:00:40,10.999999999999899,3.6000000000002697,0.0,0.0,0.91072,0.9134,0.91072,0.91349,26.800000000000157,27.7000000000005
4664,0.9113,0.91142,0.91085,0.91137,150,2021-11-03 18:01:04,0:00:41,5.699999999999594,0.700000000000145,0.0,0.0,0.91072,0.9134,0.91072,0.91349,26.800000000000157,27.7000000000005
4665,0.91136,0.91234,0.9113,0.91216,150,2021-11-03 18:01:45,0:00:45,10.400000000000409,8.00000000000023,0.0,0.0,0.91072,0.9134,0.91072,0.91349,26.800000000000157,27.7000000000005
4666,0.91214,0.91307,0.91208,0.91227,150,2021-11-03 18:02:31,0:00:52,9.900000000000464,1.300000000000745,0.0,0.0,0.91072,0.9134,0.91072,0.91349,26.800000000000157,27.7000000000005
4667,0.91238,0.91238,0.91176,0.91189,150,2021-11-03 18:03:23,0:00:59,6.199999999999539,4.899999999999904,0.0,0.0,0.91072,0.9134,0.91072,0.91349,26.800000000000157,27.7000000000005
4668,0.91188,0.912,0.91135,0.91196,150,2021-11-03 18:04:23,0:00:54,6.500000000000394,0.7999999999996898,0.0,0.0,0.91072,0.9134,0.91072,0.91349,26.800000000000157,27.7000000000005
4669,0.91198,0.9122,0.91172,0.9122,150,2021-11-03 18:05:17,0:01:01,4.8000000000003595,2.1999999999999797,0.0,0.0,0.91072,0.91339,0.91072,0.91349,26.700000000000614,27.7000000000005
4670,0.91221,0.91242,0.91192,0.91201,150,2021-11-03 18:06:19,0:01:04,5.0000000000005596,1.9999999999997797,0.0,0.0,0.91072,0.91326,0.91072,0.91349,25.399999999999867,27.7000000000005
4671,0.91197,0.91224,0.91184,0.91202,150,2021-11-03 18:07:23,0:01:15,4.00000000000067,0.5000000000010552,0.0,0.0,0.91072,0.91326,0.91072,0.91349,25.399999999999867,27.7000000000005
4672,0.91206,0.91243,0.91202,0.91217,150,2021-11-03 18:08:38,0:01:23,4.099999999999104,1.100000000000545,0.0,0.0,0.91072,0.91326,0.91072,0.91349,25.399999999999867,27.7000000000005
4673,0.91215,0.91248,0.91214,0.91238,150,2021-11-03 18:10:02,0:00:50,3.4000000000000696,2.2999999999995246,0.0,0.0,0.91072,0.91326,0.91072,0.91349,25.399999999999867,27.7000000000005
4674,0.91236,0.91272,0.9123,0.91272,150,2021-11-03 18:10:54,0:00:55,4.1999999999997595,3.6000000000002697,0.0,0.0,0.91072,0.91307,0.91072,0.91349,23.500000000000743,27.7000000000005
4675,0.91271,0.91305,0.91258,0.91305,150,2021-11-03 18:11:49,0:00:49,4.700000000000815,3.4000000000000696,0.0,0.0,0.91085,0.91307,0.91072,0.91349,22.199999999999996,27.7000000000005
4676,0.91305,0.91312,0.91256,0.91261,150,2021-11-03 18:12:39,0:00:58,5.600000000000049,4.3999999999999595,0.0,0.0,0.9113,0.91312,0.91072,0.91349,18.200000000000436,27.7000000000005
4677,0.91261,0.9127,0.91226,0.91266,150,2021-11-03 18:13:38,0:01:06,4.3999999999999595,0.49999999999994493,0.0,0.0,0.91135,0.91312,0.91072,0.91349,17.700000000000493,27.7000000000005
4678,0.9127,0.91296,0.91252,0.91288,150,2021-11-03 18:14:44,0:00:46,4.3999999999999595,1.80000000000069,0.0,0.0,0.91135,0.91312,0.91072,0.91349,17.700000000000493,27.7000000000005
4679,0.91288,0.91317,0.91278,0.91302,150,2021-11-03 18:15:30,0:00:49,3.9000000000000146,1.40000000000029,0.0,0.0,0.91135,0.91317,0.91072,0.91349,18.200000000000436,27.7000000000005
4680,0.91303,0.91306,0.9127,0.91292,150,2021-11-03 18:16:19,0:00:58,3.6000000000002697,1.100000000000545,0.0,0.0,0.91172,0.91317,0.91072,0.91349,14.500000000000624,27.7000000000005
4681,0.9129,0.91322,0.91274,0.91317,150,2021-11-03 18:17:17,0:01:09,4.8000000000003595,2.6999999999999247,0.0,0.0,0.91184,0.91322,0.91072,0.9134,13.800000000000479,26.800000000000157
4682,0.91317,0.91322,0.9126,0.91276,150,2021-11-03 18:18:26,0:01:11,6.200000000000649,4.100000000000215,0.0,0.0,0.91184,0.91322,0.91072,0.9134,13.800000000000479,26.800000000000157
4683,0.91275,0.91284,0.91257,0.91274,150,2021-11-03 18:19:37,0:00:57,2.6999999999999247,0.0999999999995449,0.0,0.0,0.91202,0.91322,0.91072,0.9134,11.999999999999789,26.800000000000157
4684,0.91276,0.91289,0.91259,0.91283,150,2021-11-03 18:20:34,0:01:22,2.9999999999996696,0.700000000000145,0.0,0.0,0.91214,0.91322,0.91072,0.9134,10.800000000000809,26.800000000000157
4685,0.91284,0.91289,0.9124,0.91254,150,2021-11-03 18:21:56,0:01:05,4.899999999999904,2.9999999999996696,0.0,0.0,0.91226,0.91322,0.91072,0.9134,9.600000000000719,26.800000000000157
4686,0.91254,0.91259,0.91236,0.91249,150,2021-11-03 18:23:02,0:00:56,2.300000000000635,0.49999999999994493,0.0,0.0,0.91226,0.91322,0.91072,0.9134,9.600000000000719,26.800000000000157
4687,0.91249,0.91251,0.91212,0.91236,150,2021-11-03 18:23:59,0:01:04,3.9000000000000146,1.300000000000745,0.0,0.0,0.91212,0.91322,0.91072,0.9134,10.999999999999899,26.800000000000157
4688,0.91236,0.9124,0.91212,0.9122,150,2021-11-03 18:25:03,0:01:03,2.7999999999994696,1.5999999999993797,0.0,0.0,0.91212,0.91322,0.91072,0.9134,10.999999999999899,26.800000000000157
4689,0.9122,0.91253,0.91216,0.91252,150,2021-11-03 18:26:07,0:00:56,3.6999999999998145,3.1999999999998696,0.0,0.0,0.91212,0.91322,0.91072,0.9134,10.999999999999899,26.800000000000157
4690,0.91253,0.91281,0.91243,0.91272,150,2021-11-03 18:27:04,0:01:05,3.8000000000004697,1.9000000000002348,0.0,0.0,0.91212,0.91322,0.91072,0.9134,10.999999999999899,26.800000000000157
4691,0.91272,0.91311,0.91271,0.91311,150,2021-11-03 18:28:09,0:00:53,3.9999999999995595,3.9000000000000146,0.0,0.0,0.91212,0.91322,0.91072,0.9134,10.999999999999899,26.800000000000157
4692,0.91316,0.91321,0.91294,0.91313,150,2021-11-03 18:29:02,0:00:50,2.6999999999999247,0.2999999999997449,0.0,0.0,0.91212,0.91322,0.91072,0.9134,10.999999999999899,26.800000000000157
4693,0.91318,0.9133,0.91294,0.91299,150,2021-11-03 18:29:53,0:01:04,3.6000000000002697,1.9000000000002348,0.0,0.0,0.91212,0.9133,0.91072,0.9133,11.799999999999589,25.800000000000267
4694,0.91299,0.9132,0.91272,0.91309,150,2021-11-03 18:30:57,0:01:17,4.8000000000003595,0.9999999999998899,0.0,0.0,0.91212,0.9133,0.91072,0.9133,11.799999999999589,25.800000000000267
4695,0.9131,0.91384,0.9131,0.91378,150,2021-11-03 18:32:14,0:01:02,7.399999999999629,6.800000000000139,0.0,0.0,0.91212,0.91384,0.91072,0.91384,17.199999999999438,31.200000000000117
4696,0.91377,0.9141,0.91359,0.9137,150,2021-11-03 18:33:17,0:00:51,5.1000000000001044,0.700000000000145,0.0,0.0,0.91212,0.9141,0.91072,0.9141,19.79999999999982,33.800000000000495
4697,0.91368,0.9137,0.91304,0.91304,150,2021-11-03 18:34:08,0:00:45,6.599999999999939,6.4000000000008495,0.0,0.0,0.91212,0.9141,0.91072,0.9141,19.79999999999982,33.800000000000495
4698,0.91302,0.91347,0.91276,0.91334,150,2021-11-03 18:34:53,0:00:39,7.099999999999884,3.1999999999998696,0.0,0.0,0.91212,0.9141,0.91072,0.9141,19.79999999999982,33.800000000000495
4699,0.91334,0.91391,0.91331,0.91384,150,2021-11-03 18:35:32,0:00:38,6.000000000000449,4.999999999999449,0.0,0.0,0.91212,0.9141,0.91135,0.9141,19.79999999999982,27.500000000000302
4700,0.91382,0.91388,0.91349,0.91375,150,2021-11-03 18:36:11,0:00:49,3.9000000000000146,0.700000000000145,0.0,0.0,0.91216,0.9141,0.91135,0.9141,19.400000000000528,27.500000000000302
4701,0.91374,0.91375,0.91314,0.91322,150,2021-11-03 18:37:00,0:00:45,6.099999999999994,5.199999999999649,0.0,0.0,0.91243,0.9141,0.91135,0.9141,16.700000000000603,27.500000000000302
4702,0.91318,0.91347,0.91311,0.91321,150,2021-11-03 18:37:45,0:00:43,3.6000000000002697,0.2999999999997449,0.0,0.0,0.91271,0.9141,0.91172,0.9141,13.900000000000023,23.800000000000487
4703,0.9132,0.91372,0.91303,0.91358,150,2021-11-03 18:38:28,0:00:44,6.899999999999684,3.7999999999993594,0.0,0.0,0.91272,0.9141,0.91172,0.9141,13.800000000000479,23.800000000000487
4704,0.91357,0.91391,0.91321,0.91329,150,2021-11-03 18:39:12,0:00:45,7.000000000000339,2.7999999999994696,0.0,0.0,0.91272,0.9141,0.91172,0.9141,13.800000000000479,23.800000000000487
4705,0.9133,0.9135,0.91279,0.91333,150,2021-11-03 18:39:57,0:00:39,7.099999999999884,0.2999999999997449,0.0,0.0,0.91272,0.9141,0.91202,0.9141,13.800000000000479,20.799999999999706
4706,0.91329,0.91333,0.91293,0.91325,150,2021-11-03 18:40:36,0:00:45,3.9999999999995595,0.40000000000040004,0.0,0.0,0.91276,0.9141,0.91202,0.9141,13.400000000000079,20.799999999999706
4707,0.91327,0.91364,0.91316,0.91339,150,2021-11-03 18:41:21,0:00:56,4.8000000000003595,1.2000000000000899,0.0,0.0,0.91276,0.9141,0.91202,0.9141,13.400000000000079,20.799999999999706
4708,0.91333,0.91347,0.91269,0.91269,150,2021-11-03 18:42:17,0:00:51,7.800000000000029,6.399999999999739,0.0,0.0,0.91269,0.91391,0.91212,0.9141,12.199999999999989,19.79999999999982
4709,0.91274,0.91294,0.91251,0.91277,150,2021-11-03 18:43:08,0:00:50,4.299999999999304,0.2999999999997449,0.0,0.0,0.91251,0.91391,0.91212,0.9141,13.999999999999568,19.79999999999982
4710,0.91276,0.91293,0.91257,0.91283,150,2021-11-03 18:43:58,0:00:57,3.6000000000002697,0.700000000000145,0.0,0.0,0.91251,0.91391,0.91212,0.9141,13.999999999999568,19.79999999999982
4711,0.91283,0.91285,0.91239,0.91239,150,2021-11-03 18:44:55,0:01:00,4.6000000000001595,4.3999999999999595,0.0,0.0,0.91239,0.91391,0.91212,0.9141,15.199999999999658,19.79999999999982
4712,0.91237,0.91277,0.91211,0.91273,150,2021-11-03 18:45:55,0:00:50,6.599999999999939,3.6000000000002697,0.0,0.0,0.91211,0.91391,0.91211,0.9141,18.000000000000238,19.900000000000475
4713,0.91271,0.9128,0.91192,0.91206,150,2021-11-03 18:46:45,0:00:50,8.799999999999919,6.500000000000394,0.0,0.0,0.91192,0.91391,0.91192,0.9141,19.900000000000475,21.800000000000708
4714,0.91205,0.91214,0.91157,0.91176,150,2021-11-03 18:47:35,0:00:42,5.699999999999594,2.9000000000001247,0.0,0.0,0.91157,0.91391,0.91157,0.9141,23.400000000000087,25.300000000000324
4715,0.91175,0.91177,0.91151,0.91158,150,2021-11-03 18:48:17,0:00:41,2.5999999999992696,1.7000000000000348,0.0,0.0,0.91151,0.91391,0.91151,0.9141,23.999999999999577,25.899999999999814
4716,0.91158,0.91165,0.91132,0.91132,150,2021-11-03 18:48:59,0:00:42,3.2999999999994145,2.5999999999992696,0.0,0.0,0.91132,0.91364,0.91132,0.9141,23.19999999999989,27.800000000000047
4717,0.91131,0.91138,0.911,0.91115,150,2021-11-03 18:49:41,0:00:43,3.7999999999993594,1.5999999999993797,0.0,0.0,0.911,0.91364,0.911,0.9141,26.399999999999757,30.999999999999915
4718,0.91117,0.91122,0.91085,0.91115,150,2021-11-03 18:50:24,0:00:41,3.6999999999998145,0.20000000000020002,0.0,0.0,0.91085,0.91364,0.91085,0.9141,27.899999999999594,32.49999999999975
4719,0.91117,0.91132,0.91097,0.91106,150,2021-11-03 18:51:06,0:00:54,3.5000000000007248,1.100000000000545,0.0,0.0,0.91085,0.91347,0.91085,0.9141,26.199999999999555,32.49999999999975
4720,0.91104,0.91108,0.91064,0.91086,150,2021-11-03 18:52:00,0:00:42,4.3999999999999595,1.7999999999995797,0.0,0.0,0.91064,0.91294,0.91064,0.9141,22.999999999999687,34.600000000000186
4721,0.91084,0.91099,0.91075,0.9108,150,2021-11-03 18:52:43,0:00:42,2.4000000000001798,0.3999999999992898,0.0,0.0,0.91064,0.91293,0.91064,0.9141,22.90000000000014,34.600000000000186
4722,0.9108,0.91092,0.91063,0.91079,150,2021-11-03 18:53:25,0:00:49,2.8999999999990145,0.10000000000065512,0.0,0.0,0.91063,0.91285,0.91063,0.9141,22.199999999999996,34.69999999999973
4723,0.91081,0.91108,0.91068,0.91079,150,2021-11-03 18:54:14,0:00:59,3.9999999999995595,0.20000000000020002,0.0,0.0,0.91063,0.9128,0.91063,0.9141,21.699999999998944,34.69999999999973
4724,0.91077,0.9111,0.91074,0.911,150,2021-11-03 18:55:13,0:00:50,3.6000000000002697,2.300000000000635,0.0,0.0,0.91063,0.9128,0.91063,0.9141,21.699999999998944,34.69999999999973
4725,0.911,0.91103,0.91077,0.91086,150,2021-11-03 18:56:03,0:00:46,2.60000000000038,1.40000000000029,0.0,0.0,0.91063,0.91214,0.91063,0.9141,15.099999999999003,34.69999999999973
4726,0.91086,0.91107,0.91075,0.91083,150,2021-11-03 18:56:49,0:00:52,3.20000000000098,0.2999999999997449,0.0,0.0,0.91063,0.91177,0.91063,0.9141,11.399999999999189,34.69999999999973
4727,0.9108,0.91101,0.91071,0.91086,150,2021-11-03 18:57:42,0:00:52,2.9999999999996696,0.5999999999994898,0.0,0.0,0.91063,0.91165,0.91063,0.9141,10.199999999999099,34.69999999999973
4728,0.91085,0.91089,0.91055,0.91064,150,2021-11-03 18:58:34,0:00:49,3.4000000000000696,2.100000000000435,0.0,0.0,0.91055,0.91138,0.91055,0.9141,8.299999999999974,35.50000000000053
4729,0.91063,0.91078,0.91047,0.91071,150,2021-11-03 18:59:23,0:00:49,3.1000000000003247,0.7999999999996898,0.0,0.0,0.91047,0.91132,0.91047,0.9141,8.500000000000174,36.300000000000225
4730,0.91069,0.91122,0.91053,0.91122,150,2021-11-03 19:00:12,0:00:57,6.900000000000794,5.3000000000003045,0.0,0.0,0.91047,0.91132,0.91047,0.9141,8.500000000000174,36.300000000000225
4731,0.91121,0.91163,0.9112,0.91143,150,2021-11-03 19:01:10,0:01:04,4.300000000000415,2.1999999999999797,0.0,0.0,0.91047,0.91163,0.91047,0.9141,11.600000000000499,36.300000000000225
4732,0.91145,0.91158,0.91128,0.9115,150,2021-11-03 19:02:15,0:01:01,2.9999999999996696,0.49999999999994493,0.0,0.0,0.91047,0.91163,0.91047,0.91391,11.600000000000499,34.399999999999984
4733,0.91151,0.91167,0.91136,0.91149,150,2021-11-03 19:03:16,0:00:55,3.1000000000003247,0.20000000000020002,0.0,0.0,0.91047,0.91167,0.91047,0.91391,11.999999999999789,34.399999999999984
4734,0.91149,0.91177,0.91145,0.91162,150,2021-11-03 19:04:12,0:00:55,3.1999999999998696,1.2999999999996348,0.0,0.0,0.91047,0.91177,0.91047,0.91391,12.999999999999678,34.399999999999984
4735,0.91165,0.91167,0.91135,0.91145,150,2021-11-03 19:05:08,0:01:01,3.1999999999998696,1.9999999999997797,0.0,0.0,0.91047,0.91177,0.91047,0.91391,12.999999999999678,34.399999999999984
