seq,open,high,low,close,ticks,open_time,duration,pip_hl,pip_co,spreed_min,spreed_max,med_low,med_high,big_low,big_high,med_dc_hl_pip,big_dc_hl_pip
5056,0.91345,0.91356,0.91337,0.91341,150,2021-11-04 14:42:27,0:01:38,1.9000000000002348,0.3999999999992898,0.0,0.0,0.9126,0.91356,0.9126,0.91405,9.600000000000719,14.500000000000624
5057,0.91343,0.91372,0.91325,0.91372,150,2021-11-04 14:44:08,0:01:51,4.699999999999704,2.9000000000001247,0.0,0.0,0.9126,0.91372,0.9126,0.91405,11.200000000000099,14.500000000000624
5058,0.91373,0.91391,0.91373,0.91384,150,2021-11-04 14:45:59,0:02:15,1.7999999999995797,1.0999999999994348,0.0,0.0,0.9126,0.91391,0.9126,0.91405,13.100000000000334,14.500000000000624
5059,0.91383,0.91399,0.91372,0.91373,150,2021-11-04 14:48:16,0:01:52,2.6999999999999247,0.9999999999998899,0.0,0.0,0.9126,0.91399,0.9126,0.91405,13.900000000000023,14.500000000000624
5060,0.9137,0.91372,0.91336,0.91356,150,2021-11-04 14:50:09,0:02:07,3.6000000000002697,1.3999999999991797,0.0,0.0,0.9126,0.91399,0.9126,0.91405,13.900000000000023,14.500000000000624
5061,0.91357,0.91377,0.91338,0.91338,150,2021-11-04 14:52:16,0:01:26,3.9000000000000146,1.9000000000002348,0.0,0.0,0.9126,0.91399,0.9126,0.91405,13.900000000000023,14.500000000000624
5062,0.91336,0.91358,0.9133,0.91346,150,2021-11-04 14:53:42,0:01:08,2.7999999999994696,1.000000000001,0.0,0.0,0.9126,0.91399,0.9126,0.91399,13.900000000000023,13.900000000000023
5063,0.91345,0.91348,0.91309,0.91329,150,2021-11-04 14:54:51,0:01:12,3.9000000000000146,1.5999999999993797,0.0,0.0,0.91265,0.91399,0.9126,0.91399,13.400000000000079,13.900000000000023
5064,0.91327,0.91339,0.91324,0.91338,150,2021-11-04 14:56:04,0:01:09,1.4999999999998348,1.0999999999994348,0.0,0.0,0.91265,0.91399,0.9126,0.91399,13.400000000000079,13.900000000000023
5065,0.91337,0.91351,0.91322,0.91334,150,2021-11-04 14:57:15,0:01:37,2.9000000000001247,0.2999999999997449,0.0,0.0,0.91265,0.91399,0.9126,0.91399,13.400000000000079,13.900000000000023
5066,0.91334,0.91352,0.91332,0.91342,150,2021-11-04 14:58:52,0:01:43,1.9999999999997797,0.7999999999996898,0.0,0.0,0.91288,0.91399,0.9126,0.91399,11.099999999999444,13.900000000000023
5067,0.91342,0.91366,0.91338,0.91362,150,2021-11-04 15:00:35,0:01:15,2.80000000000058,1.9999999999997797,0.0,0.0,0.91309,0.91399,0.9126,0.91399,9.000000000000119,13.900000000000023
5068,0.91362,0.91401,0.91362,0.91396,150,2021-11-04 15:01:51,0:01:27,3.9000000000000146,3.4000000000000696,0.0,0.0,0.91309,0.91401,0.9126,0.91401,9.200000000000319,14.100000000000223
5069,0.91395,0.91399,0.91348,0.91359,150,2021-11-04 15:03:19,0:01:50,5.1000000000001044,3.6000000000002697,0.0,0.0,0.91309,0.91401,0.9126,0.91401,9.200000000000319,14.100000000000223
5070,0.91358,0.91358,0.91332,0.91354,150,2021-11-04 15:05:10,0:01:41,2.5999999999992696,0.3999999999992898,0.0,0.0,0.91309,0.91401,0.9126,0.91401,9.200000000000319,14.100000000000223
5071,0.91353,0.91372,0.91348,0.9136,150,2021-11-04 15:06:52,0:01:57,2.4000000000001798,0.700000000000145,0.0,0.0,0.91309,0.91401,0.9126,0.91401,9.200000000000319,14.100000000000223
5072,0.91361,0.91376,0.91353,0.91353,150,2021-11-04 15:08:49,0:01:49,2.300000000000635,0.8000000000008001,0.0,0.0,0.91309,0.91401,0.9126,0.91401,9.200000000000319,14.100000000000223
5073,0.91351,0.9136,0.9134,0.9136,150,2021-11-04 15:10:39,0:01:22,1.9999999999997797,0.8999999999992347,0.0,0.0,0.91309,0.91401,0.9126,0.91401,9.200000000000319,14.100000000000223
5074,0.9136,0.9136,0.91331,0.91342,150,2021-11-04 15:12:02,0:02:08,2.9000000000001247,1.7999999999995797,0.0,0.0,0.91309,0.91401,0.9126,0.91401,9.200000000000319,14.100000000000223
5075,0.91342,0.91358,0.91335,0.91343,150,2021-11-04 15:14:11,0:01:48,2.2999999999995246,0.0999999999995449,0.0,0.0,0.91322,0.91401,0.9126,0.91401,7.899999999999574,14.100000000000223
5076,0.91344,0.91358,0.9134,0.91346,150,2021-11-04 15:16:00,0:01:30,1.7999999999995797,0.20000000000020002,0.0,0.0,0.91322,0.91401,0.9126,0.91401,7.899999999999574,14.100000000000223
5077,0.91346,0.91351,0.91322,0.9135,150,2021-11-04 15:17:31,0:02:47,2.9000000000001247,0.3999999999992898,0.0,0.0,0.91322,0.91401,0.9126,0.91401,7.899999999999574,14.100000000000223
5078,0.91348,0.91368,0.91343,0.91344,150,2021-11-04 15:20:19,0:02:39,2.500000000000835,0.3999999999992898,0.0,0.0,0.91322,0.91401,0.9126,0.91401,7.899999999999574,14.100000000000223
5079,0.91346,0.9138,0.91346,0.91372,150,2021-11-04 15:23:00,0:02:36,3.3999999999989594,2.5999999999992696,0.0,0.0,0.91322,0.91401,0.9126,0.91401,7.899999999999574,14.100000000000223
5080,0.91371,0.91403,0.91371,0.91395,150,2021-11-04 15:25:37,0:01:24,3.1999999999998696,2.4000000000001798,0.0,0.0,0.91322,0.91403,0.9126,0.91403,8.099999999999774,14.300000000000423
5081,0.91395,0.9145,0.91394,0.91447,150,2021-11-04 15:27:02,0:01:39,5.600000000000049,5.199999999999649,0.0,0.0,0.91322,0.9145,0.9126,0.9145,12.799999999999478,19.000000000000128
5082,0.91445,0.91446,0.91412,0.91419,150,2021-11-04 15:28:41,0:01:42,3.4000000000000696,2.60000000000038,0.0,0.0,0.91322,0.9145,0.9126,0.9145,12.799999999999478,19.000000000000128
5083,0.9142,0.91424,0.91392,0.914,150,2021-11-04 15:30:23,0:01:45,3.20000000000098,1.9999999999997797,0.0,0.0,0.91322,0.9145,0.9126,0.9145,12.799999999999478,19.000000000000128
5084,0.91399,0.91424,0.91393,0.91401,150,2021-11-04 15:32:10,0:01:48,3.1000000000003247,0.20000000000020002,0.0,0.0,0.91322,0.9145,0.9126,0.9145,12.799999999999478,19.000000000000128
5085,0.914,0.91411,0.91386,0.91391,150,2021-11-04 15:33:58,0:01:41,2.4999999999997247,0.900000000000345,0.0,0.0,0.91322,0.9145,0.9126,0.9145,12.799999999999478,19.000000000000128
5086,0.91391,0.91395,0.91373,0.91377,150,2021-11-04 15:35:41,0:01:44,2.1999999999999797,1.40000000000029,0.0,0.0,0.91322,0.9145,0.91265,0.9145,12.799999999999478,18.500000000000185
5087,0.91381,0.91381,0.91363,0.91377,150,2021-11-04 15:37:25,0:01:53,1.7999999999995797,0.40000000000040004,0.0,0.0,0.91322,0.9145,0.91265,0.9145,12.799999999999478,18.500000000000185
5088,0.91377,0.91387,0.91361,0.91366,150,2021-11-04 15:39:18,0:01:50,2.5999999999992696,1.0999999999994348,0.0,0.0,0.91322,0.9145,0.91265,0.9145,12.799999999999478,18.500000000000185
5089,0.91367,0.91369,0.9133,0.91337,150,2021-11-04 15:41:08,0:01:43,3.9000000000000146,2.9999999999996696,0.0,0.0,0.9133,0.9145,0.91309,0.9145,11.999999999999789,14.100000000000223
5090,0.91336,0.91353,0.91331,0.91353,150,2021-11-04 15:42:52,0:02:30,2.1999999999999797,1.7000000000000348,0.0,0.0,0.9133,0.9145,0.91309,0.9145,11.999999999999789,14.100000000000223
5091,0.91353,0.91394,0.91351,0.91389,150,2021-11-04 15:45:24,0:02:08,4.299999999999304,3.6000000000002697,0.0,0.0,0.9133,0.9145,0.91309,0.9145,11.999999999999789,14.100000000000223
5092,0.91389,0.91391,0.91368,0.91373,150,2021-11-04 15:47:32,0:02:25,2.2999999999995246,1.5999999999993797,0.0,0.0,0.9133,0.9145,0.91309,0.9145,11.999999999999789,14.100000000000223
5093,0.91371,0.91373,0.91334,0.91345,150,2021-11-04 15:49:57,0:01:52,3.9000000000000146,2.60000000000038,0.0,0.0,0.9133,0.91446,0.91309,0.9145,11.600000000000499,14.100000000000223
5094,0.91344,0.91351,0.9133,0.91349,150,2021-11-04 15:51:52,0:02:37,2.100000000000435,0.49999999999994493,0.0,0.0,0.9133,0.91424,0.91309,0.9145,9.400000000000519,14.100000000000223
5095,0.9135,0.91353,0.91305,0.91316,150,2021-11-04 15:54:31,0:01:30,4.799999999999249,3.4000000000000696,0.0,0.0,0.91305,0.91424,0.91305,0.9145,11.900000000000244,14.499999999999513
5096,0.91313,0.91321,0.91302,0.91306,150,2021-11-04 15:56:01,0:01:20,1.8999999999991246,0.700000000000145,0.0,0.0,0.91302,0.91411,0.91302,0.9145,10.899999999999244,14.799999999999258
5097,0.91305,0.91314,0.91278,0.91292,150,2021-11-04 15:57:22,0:01:18,3.5999999999991594,1.300000000000745,0.0,0.0,0.91278,0.91395,0.91278,0.9145,11.700000000000044,17.199999999999438
5098,0.91293,0.91302,0.91279,0.9129,150,2021-11-04 15:58:40,0:01:10,2.300000000000635,0.2999999999997449,0.0,0.0,0.91278,0.91394,0.91278,0.9145,11.599999999999389,17.199999999999438
5099,0.91289,0.91292,0.91269,0.91273,150,2021-11-04 15:59:50,0:01:48,2.2999999999995246,1.5999999999993797,0.0,0.0,0.91269,0.91394,0.91269,0.9145,12.499999999999734,18.09999999999978
5100,0.91274,0.9128,0.91267,0.91278,150,2021-11-04 16:01:38,0:01:58,1.2999999999996348,0.40000000000040004,0.0,0.0,0.91267,0.91394,0.91267,0.9145,12.699999999999934,18.299999999999983
5101,0.91277,0.91278,0.91233,0.91235,150,2021-11-04 16:03:37,0:01:54,4.500000000000615,4.1999999999997595,0.0,0.0,0.91233,0.91394,0.91233,0.9145,16.1,21.700000000000053
5102,0.91236,0.91271,0.91236,0.91259,150,2021-11-04 16:05:31,0:02:18,3.5000000000007248,2.300000000000635,0.0,0.0,0.91233,0.91394,0.91233,0.9145,16.1,21.700000000000053
5103,0.91259,0.91274,0.91255,0.91265,150,2021-11-04 16:07:50,0:01:25,1.9000000000002348,0.5999999999994898,0.0,0.0,0.91233,0.91391,0.91233,0.9145,15.800000000000258,21.700000000000053
5104,0.91263,0.91288,0.9126,0.91279,150,2021-11-04 16:09:16,0:02:24,2.80000000000058,1.5999999999993797,0.0,0.0,0.91233,0.91373,0.91233,0.9145,14.000000000000679,21.700000000000053
5105,0.91277,0.91288,0.91266,0.91275,150,2021-11-04 16:11:42,0:02:24,2.1999999999999797,0.20000000000020002,0.0,0.0,0.91233,0.91353,0.91233,0.9145,11.999999999999789,21.700000000000053
5106,0.91274,0.91274,0.91238,0.9125,150,2021-11-04 16:14:07,0:02:16,3.6000000000002697,2.4000000000001798,0.0,0.0,0.91233,0.91353,0.91233,0.9145,11.999999999999789,21.700000000000053
5107,0.91251,0.91296,0.91236,0.91287,150,2021-11-04 16:16:25,0:02:22,6.000000000000449,3.5999999999991594,0.0,0.0,0.91233,0.91321,0.91233,0.9145,8.799999999999919,21.700000000000053
5108,0.91286,0.91328,0.91285,0.91318,150,2021-11-04 16:18:48,0:01:37,4.299999999999304,3.1999999999998696,0.0,0.0,0.91233,0.91328,0.91233,0.9145,9.500000000000064,21.700000000000053
5109,0.91317,0.91333,0.91315,0.91317,150,2021-11-04 16:20:26,0:01:58,1.7999999999995797,0.0,0.0,0.0,0.91233,0.91333,0.91233,0.9145,10.000000000000009,21.700000000000053
5110,0.91317,0.91327,0.91302,0.91319,150,2021-11-04 16:22:24,0:03:09,2.4999999999997247,0.1999999999990898,0.0,0.0,0.91233,0.91333,0.91233,0.9145,10.000000000000009,21.700000000000053
5111,0.91319,0.91326,0.91299,0.91308,150,2021-11-04 16:25:33,0:04:08,2.6999999999999247,1.0999999999994348,0.0,0.0,0.91233,0.91333,0.91233,0.9145,10.000000000000009,21.700000000000053
5112,0.91307,0.91322,0.91288,0.91304,150,2021-11-04 16:29:42,0:04:17,3.4000000000000696,0.30000000000085514,0.0,0.0,0.91233,0.91333,0.91233,0.9145,10.000000000000009,21.700000000000053
5113,0.91303,0.91311,0.91273,0.91293,150,2021-11-04 16:33:59,0:02:02,3.7999999999993594,0.9999999999998899,0.0,0.0,0.91236,0.91333,0.91233,0.9145,9.700000000000264,21.700000000000053
5114,0.91294,0.91305,0.91276,0.91305,150,2021-11-04 16:36:02,0:03:49,2.9000000000001247,1.100000000000545,0.0,0.0,0.91236,0.91333,0.91233,0.9145,9.700000000000264,21.700000000000053
5115,0.91306,0.91321,0.91306,0.91314,150,2021-11-04 16:39:52,0:02:53,1.4999999999998348,0.7999999999996898,0.0,0.0,0.91236,0.91333,0.91233,0.9145,9.700000000000264,21.700000000000053
5116,0.91317,0.91337,0.91314,0.91337,150,2021-11-04 16:42:48,0:04:36,2.300000000000635,1.9999999999997797,0.0,0.0,0.91236,0.91337,0.91233,0.91424,10.100000000000664,19.100000000000783
5117,0.91336,0.91342,0.91327,0.91335,150,2021-11-04 16:47:26,0:05:06,1.4999999999998348,0.0999999999995449,0.0,0.0,0.91236,0.91342,0.91233,0.91424,10.600000000000609,19.100000000000783
5118,0.91336,0.9135,0.91325,0.91349,150,2021-11-04 16:52:32,0:03:44,2.4999999999997247,1.300000000000745,0.0,0.0,0.91236,0.9135,0.91233,0.91424,11.400000000000299,19.100000000000783
5119,0.91349,0.91349,0.9131,0.91312,150,2021-11-04 16:56:16,0:03:54,3.9000000000000146,3.6999999999998145,0.0,0.0,0.91273,0.9135,0.91233,0.91395,7.699999999999374,16.200000000000657
5120,0.91311,0.9132,0.91299,0.91305,150,2021-11-04 17:00:11,0:04:13,2.100000000000435,0.5999999999994898,0.0,0.0,0.91273,0.9135,0.91233,0.91395,7.699999999999374,16.200000000000657
5121,0.91306,0.91316,0.91289,0.9129,150,2021-11-04 17:04:26,0:03:40,2.6999999999999247,1.5999999999993797,0.0,0.0,0.91273,0.9135,0.91233,0.91395,7.699999999999374,16.200000000000657
5122,0.91286,0.91291,0.91267,0.91268,150,2021-11-04 17:08:07,0:04:57,2.4000000000001798,1.7999999999995797,0.0,0.0,0.91267,0.9135,0.91233,0.91394,8.299999999999974,16.1
5123,0.91267,0.91279,0.91246,0.91246,150,2021-11-04 17:13:04,0:04:30,3.2999999999994145,2.0999999999993246,0.0,0.0,0.91246,0.9135,0.91233,0.91394,10.399999999999299,16.1
5124,0.91246,0.91249,0.91216,0.91228,150,2021-11-04 17:17:34,0:03:55,3.3000000000005247,1.80000000000069,0.0,0.0,0.91216,0.9135,0.91216,0.91394,13.400000000000079,17.80000000000004
5125,0.91228,0.91249,0.91226,0.91247,150,2021-11-04 17:21:30,0:03:32,2.300000000000635,1.9000000000002348,0.0,0.0,0.91216,0.9135,0.91216,0.91391,13.400000000000079,17.50000000000029
5126,0.91247,0.91265,0.91245,0.91261,150,2021-11-04 17:25:03,0:03:35,1.9999999999997797,1.40000000000029,0.0,0.0,0.91216,0.9135,0.91216,0.91391,13.400000000000079,17.50000000000029
5127,0.91261,0.91261,0.91246,0.91254,150,2021-11-04 17:28:38,0:02:32,1.4999999999998348,0.700000000000145,0.0,0.0,0.91216,0.9135,0.91216,0.91391,13.400000000000079,17.50000000000029
5128,0.91251,0.91259,0.91242,0.91245,150,2021-11-04 17:31:10,0:04:31,1.7000000000000348,0.6000000000006,0.0,0.0,0.91216,0.9135,0.91216,0.91353,13.400000000000079,13.699999999999823
5129,0.91246,0.91265,0.91244,0.91263,150,2021-11-04 17:35:42,0:04:11,2.0999999999993246,1.7000000000000348,0.0,0.0,0.91216,0.9135,0.91216,0.91353,13.400000000000079,13.699999999999823
5130,0.91264,0.91266,0.91248,0.91257,150,2021-11-04 17:39:57,0:04:49,1.80000000000069,0.700000000000145,0.0,0.0,0.91216,0.91349,0.91216,0.91353,13.300000000000534,13.699999999999823
5131,0.91256,0.91264,0.91235,0.91248,150,2021-11-04 17:44:46,0:04:27,2.9000000000001247,0.8000000000008001,0.0,0.0,0.91216,0.9132,0.91216,0.9135,10.400000000000409,13.400000000000079
5132,0.91246,0.91255,0.91233,0.91233,150,2021-11-04 17:49:17,0:04:17,2.1999999999999797,1.300000000000745,0.0,0.0,0.91216,0.91316,0.91216,0.9135,10.000000000000009,13.400000000000079
5133,0.91234,0.91257,0.91234,0.91257,150,2021-11-04 17:53:36,0:04:07,2.2999999999995246,2.2999999999995246,0.0,0.0,0.91216,0.91291,0.91216,0.9135,7.500000000000284,13.400000000000079
5134,0.91257,0.91268,0.91249,0.91261,150,2021-11-04 17:57:45,0:03:53,1.9000000000002348,0.40000000000040004,0.0,0.0,0.91216,0.91279,0.91216,0.9135,6.300000000000194,13.400000000000079
5135,0.91263,0.9128,0.91256,0.91262,150,2021-11-04 18:01:39,0:04:20,2.3999999999990695,0.10000000000065512,0.0,0.0,0.91216,0.9128,0.91216,0.9135,6.399999999999739,13.400000000000079
5136,0.91264,0.91275,0.91256,0.91262,150,2021-11-04 18:06:00,0:03:52,1.8999999999991246,0.20000000000020002,0.0,0.0,0.91226,0.9128,0.91216,0.9135,5.399999999999849,13.400000000000079
5137,0.9126,0.9127,0.91258,0.91263,150,2021-11-04 18:09:53,0:04:10,1.2000000000000899,0.30000000000085514,0.0,0.0,0.91233,0.9128,0.91216,0.9135,4.699999999999704,13.400000000000079
5138,0.91262,0.91265,0.91252,0.91258,150,2021-11-04 18:14:06,0:03:26,1.2999999999996348,0.40000000000040004,0.0,0.0,0.91233,0.9128,0.91216,0.9135,4.699999999999704,13.400000000000079
5139,0.91257,0.91263,0.91249,0.91253,150,2021-11-04 18:17:32,0:02:41,1.40000000000029,0.40000000000040004,0.0,0.0,0.91233,0.9128,0.91216,0.9135,4.699999999999704,13.400000000000079
5140,0.91254,0.91254,0.91238,0.91239,150,2021-11-04 18:20:14,0:02:19,1.60000000000049,1.4999999999998348,0.0,0.0,0.91233,0.9128,0.91216,0.9135,4.699999999999704,13.400000000000079
5141,0.9124,0.91251,0.91238,0.91246,150,2021-11-04 18:22:36,0:04:54,1.300000000000745,0.6000000000006,0.0,0.0,0.91233,0.9128,0.91216,0.9135,4.699999999999704,13.400000000000079
5142,0.91246,0.91249,0.9124,0.91249,150,2021-11-04 18:27:31,0:04:07,0.900000000000345,0.2999999999997449,0.0,0.0,0.91233,0.9128,0.91216,0.9135,4.699999999999704,13.400000000000079
5143,0.91249,0.91271,0.91245,0.91263,150,2021-11-04 18:31:38,0:06:04,2.60000000000038,1.40000000000029,0.0,0.0,0.91233,0.9128,0.91216,0.9135,4.699999999999704,13.400000000000079
5144,0.91262,0.91266,0.91255,0.91265,150,2021-11-04 18:37:43,0:04:51,1.100000000000545,0.2999999999997449,0.0,0.0,0.91234,0.9128,0.91216,0.9135,4.599999999999049,13.400000000000079
5145,0.91266,0.91266,0.91237,0.91243,150,2021-11-04 18:42:42,0:03:58,2.9000000000001247,2.300000000000635,0.0,0.0,0.91237,0.9128,0.91216,0.9135,4.299999999999304,13.400000000000079
5146,0.91242,0.91254,0.91229,0.91232,150,2021-11-04 18:46:40,0:04:08,2.4999999999997247,0.9999999999998899,0.0,0.0,0.91229,0.9128,0.91216,0.9135,5.099999999998994,13.400000000000079
5147,0.91231,0.9124,0.9122,0.91234,150,2021-11-04 18:50:54,0:02:26,1.9999999999997797,0.30000000000085514,0.0,0.0,0.9122,0.91275,0.91216,0.9135,5.499999999999394,13.400000000000079
5148,0.91235,0.91261,0.91234,0.91261,150,2021-11-04 18:53:22,0:03:54,2.6999999999999247,2.60000000000038,0.0,0.0,0.9122,0.91271,0.91216,0.9135,5.1000000000001044,13.400000000000079
5149,0.91261,0.91275,0.91254,0.91275,150,2021-11-04 18:57:20,0:02:39,2.0999999999993246,1.3999999999991797,0.0,0.0,0.9122,0.91275,0.91216,0.9135,5.499999999999394,13.400000000000079
5150,0.91275,0.91287,0.91268,0.91269,150,2021-11-04 18:59:59,0:04:55,1.8999999999991246,0.5999999999994898,0.0,0.0,0.9122,0.91287,0.91216,0.9135,6.699999999999484,13.400000000000079
5151,0.91269,0.91299,0.91269,0.91299,150,2021-11-04 19:04:54,0:05:57,2.9999999999996696,2.9999999999996696,0.0,0.0,0.9122,0.91299,0.91216,0.9135,7.899999999999574,13.400000000000079
5152,0.913,0.91306,0.91292,0.91296,150,2021-11-04 19:10:51,0:05:10,1.40000000000029,0.40000000000040004,0.0,0.0,0.9122,0.91306,0.91216,0.91349,8.599999999999719,13.300000000000534
5153,0.91296,0.91303,0.9128,0.91282,150,2021-11-04 19:16:01,0:04:00,2.300000000000635,1.40000000000029,0.0,0.0,0.9122,0.91306,0.91216,0.91349,8.599999999999719,13.300000000000534
5154,0.91281,0.91286,0.91262,0.91273,150,2021-11-04 19:20:02,0:03:35,2.4000000000001798,0.7999999999996898,0.0,0.0,0.9122,0.91306,0.91216,0.91349,8.599999999999719,13.300000000000534
5155,0.91274,0.91276,0.91256,0.91258,150,2021-11-04 19:23:37,0:05:44,1.9999999999997797,1.60000000000049,0.0,0.0,0.9122,0.91306,0.91216,0.91306,8.599999999999719,9.000000000000119
5156,0.91257,0.9127,0.91251,0.91266,150,2021-11-04 19:29:22,0:04:47,1.8999999999991246,0.900000000000345,0.0,0.0,0.9122,0.91306,0.91216,0.91306,8.599999999999719,9.000000000000119
5157,0.91266,0.91267,0.91245,0.91245,150,2021-11-04 19:34:09,0:05:34,2.1999999999999797,2.100000000000435,0.0,0.0,0.9122,0.91306,0.91216,0.91306,8.599999999999719,9.000000000000119
5158,0.91246,0.91248,0.91234,0.91241,150,2021-11-04 19:39:43,0:03:14,1.3999999999991797,0.49999999999994493,0.0,0.0,0.9122,0.91306,0.9122,0.91306,8.599999999999719,8.599999999999719
5159,0.91241,0.91247,0.91238,0.91239,150,2021-11-04 19:42:59,0:05:06,0.900000000000345,0.20000000000020002,0.0,0.0,0.91234,0.91306,0.9122,0.91306,7.199999999999429,8.599999999999719
5160,0.91238,0.91254,0.91229,0.91229,150,2021-11-04 19:48:06,0:11:29,2.4999999999997247,0.8999999999992347,0.0,0.0,0.91229,0.91306,0.9122,0.91306,7.699999999999374,8.599999999999719
5161,0.91229,0.91229,0.9121,0.91214,150,2021-11-04 19:59:36,0:02:58,1.9000000000002348,1.500000000000945,0.0,0.0,0.9121,0.91306,0.9121,0.91306,9.599999999999609,9.599999999999609
5162,0.91215,0.91242,0.91214,0.91235,150,2021-11-04 20:02:34,0:09:13,2.80000000000058,1.9999999999997797,0.0,0.0,0.9121,0.91306,0.9121,0.91306,9.599999999999609,9.599999999999609
5163,0.91239,0.91246,0.91235,0.91241,150,2021-11-04 20:11:50,0:10:48,1.100000000000545,0.20000000000020002,0.0,0.0,0.9121,0.91306,0.9121,0.91306,9.599999999999609,9.599999999999609
5164,0.9124,0.91253,0.91239,0.91245,150,2021-11-04 20:22:45,0:17:19,1.3999999999991797,0.49999999999994493,0.0,0.0,0.9121,0.91303,0.9121,0.91306,9.299999999999864,9.599999999999609
5165,0.91251,0.91254,0.91234,0.91244,150,2021-11-04 20:40:12,0:14:41,1.9999999999997797,0.700000000000145,0.0,0.0,0.9121,0.91286,0.9121,0.91306,7.599999999999829,9.599999999999609
5166,0.91245,0.91262,0.91232,0.91248,150,2021-11-04 20:54:53,0:36:22,2.9999999999996696,0.2999999999997449,0.0,0.0,0.9121,0.91276,0.9121,0.91306,6.599999999999939,9.599999999999609
5167,0.91253,0.91254,0.9124,0.91247,150,2021-11-04 21:31:15,0:25:35,1.40000000000029,0.5999999999994898,0.0,0.0,0.9121,0.9127,0.9121,0.91306,5.999999999999339,9.599999999999609
5168,0.91258,0.91258,0.91248,0.91248,150,2021-11-04 21:57:02,0:01:40,0.9999999999998899,0.9999999999998899,0.0,0.0,0.9121,0.91267,0.9121,0.91306,5.699999999999594,9.599999999999609
5169,0.91256,0.9126,0.91236,0.91254,150,2021-11-04 21:58:43,0:03:39,2.4000000000001798,0.20000000000020002,0.0,0.0,0.9121,0.91262,0.9121,0.91306,5.199999999999649,9.599999999999609
5170,0.91254,0.91264,0.91247,0.91264,150,2021-11-04 22:02:59,0:19:08,1.7000000000000348,0.9999999999998899,0.0,0.0,0.9121,0.91264,0.9121,0.91306,5.399999999999849,9.599999999999609
5171,0.91264,0.91272,0.91251,0.91264,150,2021-11-04 22:22:12,0:13:50,2.0999999999993246,0.0,0.0,0.0,0.9121,0.91272,0.9121,0.91306,6.199999999999539,9.599999999999609
5172,0.91265,0.91272,0.91254,0.91255,150,2021-11-04 22:36:02,0:14:51,1.7999999999995797,0.9999999999998899,0.0,0.0,0.9121,0.91272,0.9121,0.91306,6.199999999999539,9.599999999999609
5173,0.9125,0.91268,0.91248,0.91255,150,2021-11-04 22:51:05,0:12:23,2.00000000000089,0.49999999999994493,0.0,0.0,0.91214,0.91272,0.9121,0.91306,5.800000000000249,9.599999999999609
5174,0.91257,0.91283,0.91257,0.91282,150,2021-11-04 23:03:48,0:24:49,2.60000000000038,2.4999999999997247,0.0,0.0,0.91232,0.91283,0.9121,0.91306,5.1000000000001044,9.599999999999609
5175,0.91282,0.91288,0.91267,0.9128,150,2021-11-04 23:28:37,0:11:49,2.100000000000435,0.20000000000020002,0.0,0.0,0.91232,0.91288,0.9121,0.91306,5.600000000000049,9.599999999999609
5176,0.91279,0.9128,0.91265,0.91273,150,2021-11-04 23:40:26,0:11:50,1.4999999999998348,0.5999999999994898,0.0,0.0,0.91232,0.91288,0.9121,0.91306,5.600000000000049,9.599999999999609
5177,0.91273,0.9128,0.91262,0.91267,150,2021-11-04 23:52:17,0:08:59,1.7999999999995797,0.6000000000006,0.0,0.0,0.91232,0.91288,0.9121,0.91306,5.600000000000049,9.599999999999609
5178,0.91269,0.91284,0.91262,0.91264,150,2021-11-05 00:01:16,0:05:02,2.1999999999999797,0.49999999999994493,0.0,0.0,0.91236,0.91288,0.9121,0.91306,5.20000000000076,9.599999999999609
5179,0.91263,0.91274,0.91262,0.91264,150,2021-11-05 00:06:27,0:05:00,1.2000000000000899,0.0999999999995449,0.0,0.0,0.91236,0.91288,0.9121,0.91306,5.20000000000076,9.599999999999609
5180,0.91265,0.91282,0.9126,0.91281,150,2021-11-05 00:11:29,0:05:01,2.1999999999999797,1.60000000000049,0.0,0.0,0.91236,0.91288,0.9121,0.91306,5.20000000000076,9.599999999999609
5181,0.9128,0.91282,0.91264,0.91282,150,2021-11-05 00:16:30,0:08:49,1.7999999999995797,0.20000000000020002,0.0,0.0,0.91247,0.91288,0.9121,0.91306,4.100000000000215,9.599999999999609
5182,0.91282,0.91288,0.91281,0.91283,150,2021-11-05 00:25:19,0:07:28,0.700000000000145,0.10000000000065512,0.0,0.0,0.91248,0.91288,0.9121,0.91306,4.00000000000067,9.599999999999609
5183,0.91283,0.91307,0.91283,0.91307,150,2021-11-05 00:32:48,0:05:01,2.4000000000001798,2.4000000000001798,0.0,0.0,0.91248,0.91307,0.9121,0.91307,5.9000000000009045,9.700000000000264
5184,0.91305,0.91314,0.91302,0.91302,150,2021-11-05 00:37:49,0:06:11,1.1999999999989797,0.2999999999997449,0.0,0.0,0.91248,0.91314,0.9121,0.91314,6.599999999999939,10.399999999999299
5185,0.91301,0.91301,0.91288,0.91294,150,2021-11-05 00:44:01,0:05:59,1.2999999999996348,0.700000000000145,0.0,0.0,0.91257,0.91314,0.9121,0.91314,5.699999999999594,10.399999999999299
5186,0.91296,0.913,0.91274,0.91275,150,2021-11-05 00:50:02,0:04:37,2.60000000000038,2.100000000000435,0.0,0.0,0.9126,0.91314,0.9121,0.91314,5.399999999999849,10.399999999999299
5187,0.91275,0.91282,0.91262,0.91266,150,2021-11-05 00:54:40,0:03:53,1.9999999999997797,0.8999999999992347,0.0,0.0,0.9126,0.91314,0.9121,0.91314,5.399999999999849,10.399999999999299
